StandardGP,9b002a24-67d7-11f0-93ca-14f6d876cbf8,forest_fires,1111,0,1.3508902788162231,0.01200103759765625,164.0,1.481759786605835,3,0.0,6.8199005,2
StandardGP,9b002a24-67d7-11f0-93ca-14f6d876cbf8,forest_fires,1111,100,1.3438812494277954,0.05598330497741699,930.0,1.5334012508392334,27,0.0,0.05503748,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,0,1.3508902788162231,0.01199793815612793,164.0,1.481759786605835,3,0.0,6.8199005,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,1,1.3508902788162231,0.0060002803802490234,180.0,1.481759786605835,3,0.0,3.376571,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,2,1.3508902788162231,0.0060007572174072266,188.0,1.481759786605835,3,0.0,2.3624754,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,3,1.3508902788162231,0.006999969482421875,194.0,1.481759786605835,3,0.0,1.1461616,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,4,1.3508902788162231,0.005999326705932617,222.0,1.481759786605835,3,0.0,5.8377404,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,5,1.3508902788162231,0.007999897003173828,242.0,1.481759786605835,3,0.0,0.9696008,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,6,1.3464417457580566,0.00799870491027832,284.0,1.477091908454895,7,0.0,0.384759,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,7,1.3464417457580566,0.008995532989501953,270.0,1.477091908454895,7,0.0,0.46923706,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,8,1.3464417457580566,0.01303720474243164,322.0,1.477091908454895,7,0.0,0.27036458,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,9,1.3464417457580566,0.01299738883972168,306.0,1.477091908454895,7,0.0,0.2645331,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,10,1.3464417457580566,0.012003898620605469,346.0,1.477091908454895,7,0.0,0.24104136,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,11,1.3464417457580566,0.012995719909667969,318.0,1.477091908454895,7,0.0,0.0008717308,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,12,1.3464417457580566,0.01300191879272461,326.0,1.477091908454895,7,0.0,0.068194166,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,13,1.3464417457580566,0.013999462127685547,370.0,1.477091908454895,7,0.0,8.621176,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,14,1.3464417457580566,0.013959407806396484,358.0,1.477091908454895,7,0.0,0.070804685,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,15,1.3464417457580566,0.007999897003173828,314.0,1.477091908454895,7,0.0,0.03757117,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,16,1.3464417457580566,0.010044574737548828,398.0,1.477091908454895,7,0.0,0.070804685,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,17,1.3464417457580566,0.01098489761352539,386.0,1.477091908454895,7,0.0,0.0006227947,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,18,1.3464417457580566,0.010010480880737305,414.0,1.477091908454895,7,0.0,0.0006227947,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,19,1.3464417457580566,0.014038562774658203,490.0,1.477091908454895,7,0.0,0.2679461,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,20,1.3464417457580566,0.010979652404785156,550.0,1.477091908454895,7,0.0,0.03757117,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,21,1.3464417457580566,0.011008739471435547,566.0,1.477091908454895,7,0.0,0.0006227947,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,22,1.3464417457580566,0.020873308181762695,738.0,1.477091908454895,7,0.0,1.9114654,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,23,1.3464417457580566,0.014031648635864258,622.0,1.477091908454895,7,0.0,0.001056468,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,24,1.3464417457580566,0.012998819351196289,586.0,1.477091908454895,7,0.0,0.03757117,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,25,1.3464417457580566,0.013998985290527344,574.0,1.477091908454895,7,0.0,0.0006227947,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,26,1.3464417457580566,0.011994123458862305,510.0,1.477091908454895,7,0.0,0.0006227947,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,27,1.3464417457580566,0.013005971908569336,514.0,1.477091908454895,7,0.0,0.037571166,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,28,1.3464417457580566,0.009975910186767578,378.0,1.477091908454895,7,0.0,3.168621,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,29,1.3464417457580566,0.008002996444702148,290.0,1.477091908454895,7,0.0,0.0006227947,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,30,1.3464417457580566,0.009010076522827148,310.0,1.477091908454895,7,0.0,3.666869,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,31,1.3464417457580566,0.008042097091674805,326.0,1.477091908454895,7,0.0,0.070820026,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,32,1.3464417457580566,0.008992433547973633,326.0,1.477091908454895,7,0.0,0.2645331,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,33,1.3464417457580566,0.007963418960571289,302.0,1.477091908454895,7,0.0,0.2679461,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,34,1.3464417457580566,0.00899815559387207,330.0,1.477091908454895,7,0.0,0.0006227947,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,35,1.3464417457580566,0.010039091110229492,370.0,1.477091908454895,7,0.0,0.26453307,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,36,1.3464417457580566,0.008997440338134766,394.0,1.477091908454895,7,0.0,0.0006227947,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,37,1.3464417457580566,0.012000322341918945,514.0,1.477091908454895,7,0.0,0.3712757,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,38,1.3464417457580566,0.018033266067504883,658.0,1.477091908454895,7,0.0,1.9115555,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,39,1.3464417457580566,0.01305079460144043,674.0,1.477091908454895,7,0.0,3.6652672,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,40,1.3464417457580566,0.011954784393310547,610.0,1.477091908454895,7,0.0,13443.7,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,41,1.3464417457580566,0.013044118881225586,518.0,1.477091908454895,7,0.0,3.1735888,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,42,1.3464417457580566,0.01000356674194336,438.0,1.477091908454895,7,0.0,0.2697647,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,43,1.3464417457580566,0.009999275207519531,478.0,1.477091908454895,7,0.0,0.27026072,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,44,1.3464417457580566,0.011996746063232422,542.0,1.477091908454895,7,0.0,3.1798797,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,45,1.3464417457580566,0.01199650764465332,522.0,1.477091908454895,7,0.0,0.37045276,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,46,1.3464417457580566,0.013000965118408203,594.0,1.477091908454895,7,0.0,0.4500338,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,47,1.3464417457580566,0.014003276824951172,642.0,1.477091908454895,7,0.0,0.37842357,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,48,1.3464417457580566,0.01699995994567871,614.0,1.477091908454895,7,0.0,0.5128417,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,49,1.3464417457580566,0.01799750328063965,646.0,1.477091908454895,7,0.0,0.5450726,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,50,1.3464417457580566,0.017039060592651367,670.0,1.477091908454895,7,0.0,0.2745463,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,51,1.3464417457580566,0.01600027084350586,694.0,1.477091908454895,7,0.0,0.5666745,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,52,1.3464417457580566,0.01404261589050293,626.0,1.477091908454895,7,0.0,1.9835885,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,53,1.3464417457580566,0.015004873275756836,686.0,1.477091908454895,7,0.0,1.9473758,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,54,1.3464417457580566,0.014996051788330078,638.0,1.477091908454895,7,0.0,13.634662,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,55,1.3464417457580566,0.011021137237548828,434.0,1.477091908454895,7,0.0,0.3816216,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,56,1.3464417457580566,0.011002779006958008,398.0,1.477091908454895,7,0.0,0.45150435,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,57,1.3464417457580566,0.011002063751220703,386.0,1.477091908454895,7,0.0,0.4513702,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,58,1.3464417457580566,0.009998083114624023,330.0,1.477091908454895,7,0.0,8.61276,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,59,1.3464417457580566,0.010002851486206055,378.0,1.477091908454895,7,0.0,87.15287,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,60,1.3464417457580566,0.009999990463256836,406.0,1.477091908454895,7,0.0,3.2188718,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,61,1.3464417457580566,0.010992765426635742,450.0,1.477091908454895,7,0.0,3.291219,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,62,1.3464417457580566,0.008998394012451172,386.0,1.477091908454895,7,0.0,3.1816397,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,63,1.3464417457580566,0.012959957122802734,434.0,1.477091908454895,7,0.0,5.3449078,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,64,1.3464417457580566,0.01403665542602539,558.0,1.477091908454895,7,0.0,13.642276,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,65,1.3464417457580566,0.015005111694335938,594.0,1.477091908454895,7,0.0,0.5104061,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,66,1.3464417457580566,0.020950794219970703,718.0,1.477091908454895,7,0.0,1.0439212,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,67,1.3464417457580566,0.018990039825439453,710.0,1.477091908454895,7,0.0,0.6106909,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,68,1.3464417457580566,0.020991086959838867,686.0,1.477091908454895,7,0.0,0.45139217,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,69,1.3464417457580566,0.022003173828125,686.0,1.477091908454895,7,0.0,1.9383309,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,70,1.3464417457580566,0.014004707336425781,546.0,1.477091908454895,7,0.0,0.27442935,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,71,1.3464417457580566,0.015954971313476562,574.0,1.477091908454895,7,0.0,0.26830906,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,72,1.3464417457580566,0.01999950408935547,574.0,1.477091908454895,7,0.0,0.45169663,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,73,1.3464417457580566,0.022988557815551758,662.0,1.477091908454895,7,0.0,0.566067,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,74,1.3464417457580566,0.027898550033569336,814.0,1.477091908454895,7,0.0,8.617602,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,75,1.3464417457580566,0.03099989891052246,922.0,1.477091908454895,7,0.0,4.428483,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,76,1.3464417457580566,0.0230405330657959,834.0,1.477091908454895,7,0.0,0.3768667,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,77,1.3464417457580566,0.019005537033081055,686.0,1.477091908454895,7,0.0,0.51338243,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,78,1.3464417457580566,0.020954608917236328,690.0,1.477091908454895,7,0.0,2.2193236,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,79,1.3464417457580566,0.01800251007080078,682.0,1.477091908454895,7,0.0,0.5129972,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,80,1.3464417457580566,0.019999027252197266,678.0,1.477091908454895,7,0.0,0.4513017,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,81,1.3464417457580566,0.021377086639404297,722.0,1.477091908454895,7,0.0,0.56373316,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,82,1.3464417457580566,0.016987085342407227,702.0,1.477091908454895,7,0.0,1.7334609,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,83,1.3464417457580566,0.01599907875061035,634.0,1.477091908454895,7,0.0,1.0109849,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,84,1.3464417457580566,0.021046876907348633,682.0,1.477091908454895,7,0.0,0.37546527,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,85,1.3464417457580566,0.018999576568603516,790.0,1.477091908454895,7,0.0,5.8723936,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,86,1.3464417457580566,0.019992351531982422,786.0,1.477091908454895,7,0.0,1.0116224,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,87,1.3464417457580566,0.019968509674072266,742.0,1.477091908454895,7,0.0,0.38779792,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,88,1.3464417457580566,0.018025636672973633,702.0,1.477091908454895,7,0.0,0.37546864,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,89,1.3464417457580566,0.0189969539642334,730.0,1.477091908454895,7,0.0,0.99585843,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,90,1.3464417457580566,0.027035236358642578,974.0,1.477091908454895,7,0.0,3.6646404,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,91,1.3464417457580566,0.02499675750732422,986.0,1.477091908454895,7,0.0,0.512734,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,92,1.3464417457580566,0.022028446197509766,918.0,1.477091908454895,7,0.0,0.3648314,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,93,1.3464417457580566,0.022000551223754883,730.0,1.477091908454895,7,0.0,116.61284,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,94,1.3464417457580566,0.02200627326965332,918.0,1.477091908454895,7,0.0,2.1539981,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,95,1.3464417457580566,0.02399444580078125,1046.0,1.477091908454895,7,0.0,31.150772,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,96,1.3464417457580566,0.024996042251586914,1142.0,1.477091908454895,7,0.0,5.1329646,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,97,1.3464417457580566,0.021000146865844727,1046.0,1.477091908454895,7,0.0,1.0437541,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,98,1.3464417457580566,0.02499556541442871,1010.0,1.477091908454895,7,0.0,8.820771,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,99,1.3464417457580566,0.020995378494262695,926.0,1.477091908454895,7,0.0,0.2801618,2
StandardGP,c6daa01e-67d7-11f0-993f-14f6d876cbf8,forest_fires,1111,100,1.3438812494277954,0.021999359130859375,930.0,1.5334012508392334,27,0.0,0.05503748,2
